0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02863
0.0625,0.02332
0.0625,0.01709
0.0625,0.01709
0.0625,0.04773
0.0625,0.0199
0.125,0.04773
0.0625,0.04663
0.1313,0.02057
0.1313,0.02057
0.0625,0.007767
0.0625,0.007767
0.0625,0.007767
0.0625,0.007767
0.0625,0.0636
0.0625,0.0159
0.0625,0.0159
0.0625,0.02643
0.0625,0.02643
0.0625,0.02643
0.0625,0.02643
0.0625,0.02643
0.0625,0.02643
0.0625,0.02643
0.0625,0.02643
0.0625,0.02643
0.0625,0.02643
0.1594,0.02097
0.1594,0.02097
0.1594,0.02097
0.1156,0.02097
0.1156,0.02097
0.1156,0.02097
0.1156,0.02097
0.1156,0.02097
0.1156,0.02097
0.1156,0.02097
0.1156,0.02097
0.1156,0.02097
0.0625,0.0159
0.0625,0.02332
0.0625,0.007767
0.0625,0.04663
0.09375,0.0567
0.0625,0.04773
0.0625,0.06207
0.0625,0.06207
0.125,0.05566
0.125,0.05566
0.125,0.05566
0.125,0.05566
0.125,0.05566
0.125,0.05566
0.125,0.05566
0.125,0.05566
0.125,0.05566
0.125,0.05566
0.1062,0.06677
0.09375,0.0199
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.1313,0.02057
0.0625,0.01553
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.1514,0.007767
0.0625,0.01932
0.0625,0.03107
0.0625,0.03107
0.0625,0.03107
0.05383,0.0127
0.07495,0.009323
0.07495,0.009323
0.07495,0.009323
0.07495,0.009323
0.07495,0.009323
0.07495,0.009323
0.07495,0.009323
0.07495,0.009323
0.07495,0.009323
0.07495,0.009323
0.0625,0.04773
0.125,0.01901
0.125,0.01901
0.125,0.01901
0.125,0.01901
0.0625,0.02332
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.0625,0.003109
0.125,0.0159
0.125,0.0159
0.125,0.0159
0.125,0.0159
0.125,0.0159
0.125,0.0159
0.125,0.0159
0.125,0.0159
0.125,0.0159
0.125,0.0159
0.0625,0.0159
0.0625,0.03979
0.125,0.06213
0.125,0.06213
0.04999,0.0159
0.04999,0.0159
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.09753,0.03418
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.1062,0.06677
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.006218
0.09375,0.0636
0.0625,0.0159
0.09375,0.04773
0.04999,0.02386
0.0625,0.01825
0.0625,0.01825
0.0625,0.01825
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.0625,0.0159
0.05499,0.02939
0.05499,0.02939
0.0625,0.0159
0.05499,0.02939
0.09753,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.125,0.03418
0.0625,0.0318
0.0625,0.006218
0.0625,0.006218
0.0625,0.006218
0.0625,0.006218
0.0625,0.006218
0.0625,0.006218
0.0625,0.006218
0.0625,0.006218
0.0625,0.006218
0.0625,0.006218
0.0625,0.006218
0.0625,0.01553
0.05939,0.02069
0.05939,0.02069
0.05939,0.02069
0.05939,0.02069
0.05939,0.02069
0.09375,0.0159
0.09375,0.0636
0.09375,0.0636
0.09375,0.0636
0.09375,0.0636
0.05627,0.0159
0.05627,0.0159
0.05627,0.0159
0.06372,0.01392
0.06372,0.01392
0.1594,0.00795
0.125,0.06995
0.125,0.06995
0.0625,0.01553
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.1125,0.03802
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.03339
0.0625,0.01553
0.06091,0.008194
0.06091,0.008194
0.06091,0.008194
0.06091,0.008194
0.0625,0.03107
0.0625,0.006218
0.05939,0.03107
0.0625,0.0159
0.1262,0.03259
0.125,0.05627
0.0625,0.02704
0.0625,0.02704
0.0625,0.02704
0.0625,0.01746
0.0625,0.01746
0.0625,0.01746
0.04877,0.01476
0.04938,0.01476
0.04999,0.01476
0.05499,0.02939
0.05499,0.02939
0.05499,0.02939
0.05499,0.02939
0.05499,0.02939
0.05499,0.02939
0.05499,0.02939
0.05499,0.02939
0.05499,0.02939
0.05499,0.02939
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
0.0531,0.0127
