0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1875,0.006218
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1907,0.06592
0.1875,0.04816
0.1875,0.04816
0.1875,0.04816
0.1875,0.04816
0.1875,0.04816
0.1562,0.1166
0.25,0.0835
0.25,0.0835
0.1875,0.03043
0.1875,0.03043
0.1875,0.03043
0.1875,0.03043
0.1875,0.03043
0.1875,0.03043
0.2063,0.2068
0.2063,0.06921
0.2063,0.06921
0.2219,0.02097
0.1812,0.02332
0.1875,0.05511
0.1875,0.03882
0.25,0.03339
0.4375,0.0199
0.1868,0.03009
0.1875,0.05511
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.1868,0.03009
0.25,0.05646
0.25,0.05646
0.25,0.05646
0.25,0.05646
0.25,0.05646
0.25,0.05646
0.25,0.05646
0.25,0.05646
0.25,0.05646
0.25,0.05646
0.25,0.05646
0.25,0.05646
0.2832,0.1326
0.2832,0.1326
0.2832,0.1326
0.1943,0.1375
0.1943,0.1375
0.1943,0.1375
0.2437,0.03107
0.1875,0.04773
0.1875,0.04773
0.1875,0.05878
0.1875,0.05878
0.1875,0.05878
0.25,0.1057
0.25,0.07507
0.25,0.07507
0.25,0.07507
0.25,0.07507
0.25,0.07507
0.25,0.07507
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.25,0.09326
0.1562,0.05316
0.3125,0.1592
0.3125,0.1592
0.25,0.09326
0.25,0.06213
0.3125,0.1113
0.3125,0.1113
0.25,0.09546
0.2207,0.05408
0.1562,0.05316
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.2207,0.05408
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1812,0.0318
0.1594,0.0484
0.2188,0.1034
0.25,0.0636
0.25,0.0636
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.3394,0.07642
0.2063,0.06921
0.2063,0.06921
0.2063,0.06921
0.1875,0.05878
0.1694,0.03009
0.4062,0.3501
0.2063,0.06921
0.1875,0.04773
0.1875,0.0318
0.1875,0.05707
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.0202
0.1875,0.08545
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.1875,0.08545
0.1875,0.08545
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
0.3125,0.1272
